analysis_case_id,source_case_id,source_class,model_id,selection_id,flux_ph_cm2_s,duration_s,time_bin_id,day_mid,elapsed_stop_day,dt_s,dt_active_s,source_final_cps_noacc,background_final_cps_noacc,accidental_live_factor,source_final_cps,background_final_cps,cumulative_source_counts,cumulative_background_counts,counting_Z,template_proxy_Z,template_proxy_note
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,42,10.5,10.625,21600.0,0.0,0.037647166002213954,0.12978384439268026,0.9992501566438222,0.037618936524908275,0.1296865268392232,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,43,10.75,10.875,21600.0,0.0,0.038370501514473854,0.12887133962282088,0.9992555960736101,0.038341938362488934,0.12877540729160653,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,44,11.0,11.125,21600.0,0.0,0.038811502797891965,0.1283191687260864,0.9992588635003617,0.03878273817656264,0.12822406670654027,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,45,11.25,11.375,21600.0,0.0,0.03895932513583316,0.12812681672055226,0.9992599780688428,0.03893049438080956,0.12803200006620968,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,46,11.5,11.625,21600.0,0.0,0.038811502797891965,0.12829406859860387,0.9992589530313394,0.03878274165139443,0.12819899666797174,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,47,11.75,11.875,21600.0,0.0,0.038370501514473854,0.12882548863935012,0.9992557698565101,0.038341945030625955,0.1287296128274549,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,48,12.0,12.125,21600.0,0.0,0.037647166002213954,0.12972632258592928,0.9992504041378314,0.03761894584235632,0.12962908027130451,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,49,12.25,12.375,21600.0,0.0,0.0366701840109037,0.13098959113055525,0.999242904279228,0.03664242117150913,0.13089041947164465,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,50,12.5,12.625,21600.0,0.0,0.03549842306137464,0.13257487180633296,0.9992335196046275,0.03547121421603146,0.13247325576617439,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,51,12.75,12.875,21600.0,0.0,0.034230096034082245,0.13438285893916047,0.9992228528762916,0.0342034942134051,0.1342784236868602,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,52,13.0,13.125,21600.0,0.0,0.03300114684086129,0.13623663611970005,0.9992119710420774,0.032975140981506036,0.13612927770530775,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,53,13.25,13.375,21600.0,0.0,0.03196806975866512,0.13788714805411478,0.9992023689935836,0.031942571035010324,0.13777716498944048,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,54,13.5,13.625,21600.0,0.0,0.03127787794367917,0.1390579211408888,0.9991956967773454,0.03125272104565127,0.13894607640677953,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,55,13.75,13.875,21600.0,0.0,0.031035205519668693,0.1395247639052683,0.9991932782064392,0.03101016874300834,0.1394122062374845,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,56,14.0,14.125,21600.0,0.0,0.03127787794367917,0.1391968357069241,0.9991956256626572,0.031252718821334735,0.1390848693444421,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,57,14.25,14.375,21600.0,0.0,0.03196806975866512,0.13815234028015635,0.9992022329329198,0.03194256668541353,0.1380421268928408,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,58,14.5,14.625,21600.0,0.0,0.03300114684086129,0.13660592787624282,0.999211781091916,0.03297513471293287,0.1364982525009344,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,59,14.75,14.875,21600.0,0.0,0.034230096034082245,0.1348293490943373,0.9992226229878449,0.03420348634430149,0.13472453585778754,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,60,15.0,15.125,21600.0,0.0,0.03549842306137464,0.13307164745029706,0.9992332646569909,0.0354712051657924,0.13296961671504448,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,61,15.25,15.375,21600.0,0.0,0.03667018401090371,0.13151305581809458,0.9992426386255816,0.036642411429941034,0.13141345290938622,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,62,15.5,15.625,21600.0,0.0,0.037647166002213954,0.1302578091745385,0.999250140765183,0.03761893592712251,0.13016013415342195,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,63,15.75,15.875,21600.0,0.0,0.038370501514473854,0.1293515302937365,0.9992555199993889,0.03834193544348291,0.12925523066638436,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,64,16.0,16.125,21600.0,0.0,0.038811502797891965,0.12880595991784166,0.9992587260101155,0.03878273284035956,0.12871047941001246,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,65,16.25,16.375,21600.0,0.0,0.03895932513583316,0.12862003020150792,0.9992597811728061,0.03893048670987285,0.1285248232335985,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,66,16.5,16.625,21600.0,0.0,0.038811502797891965,0.12879299779348147,0.9992587018168879,0.03878273190138404,0.1286975237782196,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,67,16.75,16.875,21600.0,0.0,0.038370501514473854,0.12932894072136986,0.9992554722309098,0.03834193361058241,0.12923265173365578,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,68,17.0,17.125,21600.0,0.0,0.037647166002213954,0.13023267633279226,0.9992500704784824,0.03761893328102742,0.13013501100414404,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,69,17.25,17.375,21600.0,0.0,0.03667018401090371,0.1314968651937947,0.9992425470238697,0.03664240807088941,0.13139726250190184,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,70,17.5,17.625,21600.0,0.0,0.03549842306137464,0.13308079890712465,0.9992331528083988,0.035471201195343756,0.13297874627022668,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,71,17.75,17.875,21600.0,0.0,0.03423009603408225,0.13488496871466651,0.9992224917187131,0.03420348185094651,0.13478009453446974,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,72,18.0,18.125,21600.0,0.0,0.03300114684086129,0.13673236135762296,0.9992116311946396,0.03297512976615084,0.13662456582924534,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,73,18.25,18.375,21600.0,0.0,0.03196806975866513,0.1383739771114107,0.9992020657108616,0.031942561339647124,0.13826356377034904,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,74,18.5,18.625,21600.0,0.0,0.03127787794367917,0.13953360880657495,0.9991954436395816,0.03125271312803919,0.13942134615411747,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,75,18.75,18.875,21600.0,0.0,0.031035205519668693,0.13998757698372521,0.9991930856595255,0.0310101627672753,0.13987461900036877,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,76,19.0,19.125,21600.0,0.0,0.03127787794367917,0.13964576760609743,0.999195499753403,0.031252714883160455,0.1395334225516221,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,77,19.25,19.375,21600.0,0.0,0.03196806975866512,0.13858722081382455,0.9992021746821629,0.031942564823249274,0.13847665242033058,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,78,19.5,19.625,21600.0,0.0,0.03300114684086129,0.13702739870691266,0.9992117866770744,0.0329751348972495,0.13691939188564603,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,79,19.75,19.875,21600.0,0.0,0.034230096034082245,0.13523873875818376,0.9992226845226505,0.0342034884506438,0.1351336155934098,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,259200.0,80,20.0,20.0,10800.0,0.0,0.03549842306137464,0.1335238988575418,0.999233355581499,0.03547120839346905,0.13342153350574615,9624.978272306083,32984.413564098395,52.996278569354516,52.996278569354516,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,0,0.0,0.125,10800.0,10800.0,0.0003543496888187194,0.07038982353714905,0.9992367455821493,0.0003540792298532645,0.07033609819336259,3.8240556824152567,759.629860488316,0.13874686959305663,0.13874686959305663,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,1,0.25,0.375,21600.0,21600.0,0.0003660463528400387,0.07064055136068306,0.9992446971269093,0.00036576987697805425,0.07058719634928363,11.724685025141229,2284.3133016328425,0.24531457402620857,0.24531457402620857,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,2,0.5,0.625,21600.0,21600.0,0.00037579870899410593,0.07017766093058934,0.9992518746502125,0.00037551756445349004,0.07012515924345837,19.835864417336616,3799.0167412915434,0.32182185027809196,0.32182185027809196,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,3,0.75,0.875,21600.0,21600.0,0.00038301913434194947,0.069852187365604,0.9992569945649767,0.0003827345490434155,0.0698002868107431,28.10293067667439,5306.702936403594,0.38577956904650357,0.38577956904650357,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,4,1.0,1.125,21600.0,21600.0,0.00038742126418522967,0.06968780569549363,0.9992599848013027,0.0003871345665614341,0.0696362356601151,36.465037314401364,6810.845626662081,0.4418513069516733,0.4418513069516733,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,5,1.25,1.375,21600.0,21600.0,0.00038889684520919106,0.06969435544469929,0.9992608548624698,0.0003886093939970539,0.06964284120075905,44.85900022473773,8315.130996598476,0.49194329135950393,0.49194329135950393,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,6,1.5,1.625,21600.0,21600.0,0.00038742126418522967,0.0698787160258765,0.9992596127161933,0.0003871344224077506,0.06982697871312221,53.221103748745136,9823.393736801916,0.5369738063996765,0.5369738063996765,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,7,1.75,1.875,21600.0,21600.0,0.00038301913434194947,0.07024840802926471,0.9992562373564784,0.00038273425901807194,0.07019615988760568,61.488163743535495,11339.630790374198,0.5774203244315244,0.5774203244315244,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,8,2.0,2.125,21600.0,21600.0,0.00037579870899410577,0.07080987562841048,0.9992507037591164,0.00037551712443412757,0.07075681805478468,69.59933363131265,12867.978060357547,0.6135499508553084,0.6135499508553084,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,9,2.25,2.375,21600.0,21600.0,0.0003660463528400386,0.071561605596574,0.9992430609296873,0.00036576927805402853,0.07150743782136364,77.49995003727966,14412.538717299001,0.6455519228178792,0.6455519228178792,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,10,2.5,2.625,21600.0,21600.0,0.0003543496888187194,0.07248246547817914,0.9992335596104209,0.00035407810090517394,0.0724269119891004,85.14803701683142,15976.960016263569,0.6736395330181462,0.6736395330181462,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,11,2.75,2.875,21600.0,21600.0,0.00034168909015876224,0.07351763179764179,0.9992228045350435,0.0003414235309474657,0.07346049422761432,92.52278528529668,17563.70669158004,0.6981369273479321,0.6981369273479321,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,12,3.0,3.125,21600.0,21600.0,0.00032942156595243497,0.07456832500870812,0.9992118648813025,0.00032916193724745154,0.07450955509302631,99.63268312984164,19173.113081589407,0.7195409401111965,0.7195409401111965,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,13,3.25,3.375,21600.0,21600.0,0.00031910926160108263,0.07549523201537012,0.9992022374938281,0.0003188546881968051,0.07543500474987351,106.51994439489263,20802.509184186674,0.7385383806991997,0.7385383806991997,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,14,3.5,3.625,21600.0,21600.0,0.0003122196807754032,0.07614405319592164,0.9991955732290426,0.0003119685229057677,0.07608280088108164,113.25846448965721,22445.897683218038,0.7559658548189775,0.7559658548189775,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,15,3.75,3.875,21600.0,21600.0,0.00030979729435603114,0.0763906289955506,0.9991931945935496,0.000309547348224041,0.07632899662307485,119.9446872112965,24094.604010276453,0.7727181613237483,0.7727181613237483,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,16,4.0,4.125,21600.0,21600.0,0.0003122196807754032,0.07618653147832186,0.9991956099901568,0.000311968534383311,0.0761252477935161,126.68320755397602,25738.9093626164,0.7896306195983875,0.7896306195983875,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,17,4.25,4.375,21600.0,21600.0,0.00031910926160108263,0.07557872867383758,0.9992023068586722,0.00031885471033176924,0.07551844004034418,133.57046929714224,27370.107667487835,0.8073692395632238,0.8073692395632238,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,18,4.5,4.625,21600.0,21600.0,0.00032942156595243497,0.07469059269253701,0.9992119586395836,0.0003291619681334513,0.07463173341626128,140.6803678088248,28982.15310927908,0.8263578782550784,0.8263578782550784,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,19,4.75,4.875,21600.0,21600.0,0.0003416890901587623,0.07367671615482703,0.9992229105248814,0.00034142356716303706,0.07361946275414182,148.0551168595464,30572.333504768543,0.8467576464975712,0.8467576464975712,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,20,5.0,5.125,21600.0,21600.0,0.0003543496888187194,0.07267783936392876,0.9992336617266929,0.00035407813709004317,0.07262214355400291,155.7032046206913,32140.971805535006,0.8684964532393006,0.8684964532393006,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,21,5.25,5.375,21600.0,21600.0,0.0003660463528400387,0.07179511214548613,0.9992431390483528,0.0003657693066490812,0.07174077322858408,163.60382164431147,33690.57250727242,0.8913314871572149,0.8913314871572149,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,22,5.5,5.625,21600.0,21600.0,0.00037579870899410593,0.07108643152012492,0.9992507336341683,0.00037551713566113366,0.0710331688479199,171.71499177459197,35224.88895438749,0.9149205809180632,0.9149205809180632,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,23,5.75,5.875,21600.0,21600.0,0.00038301913434194947,0.07057657959534358,0.9992561904905989,0.00038273424106754334,0.07052408406429955,179.9820513816509,36748.209170176364,0.9388822046283766,0.9388822046283766,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,24,6.0,6.125,21600.0,21600.0,0.00038742126418522967,0.07027136068575093,0.9992594560960656,0.00038713436172978276,0.07021932165797393,188.3441535950142,38264.9465179886,0.9628343781905115,0.9628343781905115,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,25,6.25,6.375,21600.0,21600.0,0.00038889684520919106,0.070169540336614,0.9992605503489757,0.00038860927557271666,0.07011765349449955,196.73811394738487,39779.48783346979,0.9864132789790808,0.9864132789790808,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,26,6.5,6.625,21600.0,21600.0,0.00038742126418522967,0.07027021923407122,0.9992594878937073,0.0003871343740488653,0.07021818328601655,205.10021642684038,41296.20059244775,1.009278612506106,1.009278612506106,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,27,6.75,6.875,21600.0,21600.0,0.00038301913434194947,0.07057530068128223,0.9992562521794164,0.00038273426469554085,0.0705228104552135,213.36727654426406,42819.49329828036,1.031114874652384,1.031114874652384,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,28,7.0,7.125,21600.0,21600.0,0.00037579870899410593,0.07108712124751126,0.9992508212817726,0.0003755171685989902,0.07103386428913258,221.47844738600224,44353.82476692562,1.0516371806183733,1.0516371806183733,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,29,7.25,7.375,21600.0,21600.0,0.0003660463528400386,0.07180113543883973,0.9992432464933576,0.0003657693459789333,0.07174679967781548,229.3790652591472,45903.555639966435,1.0706083227585326,1.0706083227585326,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,30,7.5,7.625,21600.0,21600.0,0.0003543496888187194,0.0726939504299336,0.9992337803765037,0.00035407817913356667,0.0726382508986047,237.02715392843226,47472.541859376295,1.0878696450598702,1.0878696450598702,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,31,7.75,7.875,21600.0,21600.0,0.00034168909015876224,0.07370903282389361,0.999223029301762,0.0003414236077478013,0.07365176306519398,244.40190385578475,49063.419941584485,1.103381444226193,1.103381444226193,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,32,8.0,8.125,21600.0,21600.0,0.00032942156595243497,0.07474626730867694,0.9992120642751979,0.00032916200293210083,0.07468737205436883,251.51180311911813,50676.66717795885,1.1172602512629468,1.1172602512629468,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,3e-05,,33,8.25,8.375,21600.0,21600.0,0.00031910926160108247,0.07566522400041933,0.9992023847207046,0.00031885473517826476,0.07560487226164529,258.3990653989687,52309.73241881039,1.129795106381967,1.129795106381967,same count selection; no profile likelihood gain claimed
