analysis_case_id,source_case_id,source_class,model_id,selection_id,flux_ph_cm2_s,duration_s,time_bin_id,day_mid,elapsed_stop_day,dt_s,dt_active_s,source_final_cps_noacc,background_final_cps_noacc,accidental_live_factor,source_final_cps,background_final_cps,cumulative_source_counts,cumulative_background_counts,counting_Z,template_proxy_Z,template_proxy_note
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,55,13.75,13.875,21600.0,0.0,0.003097972943560311,0.06597929369443654,0.9991353268821308,0.0030952942096361285,0.06592224317284297,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,56,14.0,14.125,21600.0,0.0,0.003122196807754032,0.0657903299201866,0.999137767138091,0.003119504747065039,0.06573360333573358,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,57,14.25,14.375,21600.0,0.0,0.003191092616010824,0.06525364364771331,0.9991447532603915,0.003188363444455192,0.06519783568173604,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,58,14.5,14.625,21600.0,0.0,0.0032942156595243493,0.06447661582584764,0.9991548847570186,0.0032914316676568175,0.06442212565499736,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,59,14.75,14.875,21600.0,0.0,0.003416890901587622,0.06359349331964911,0.9991664090363231,0.003414042612208189,0.06354048235826922,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,60,15.0,15.125,21600.0,0.0,0.0035434968881871936,0.06272613587474973,0.9991777340046029,0.0035405831911912416,0.06267455830619727,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,61,15.25,15.375,21600.0,0.0,0.0036604635284003865,0.061961702490900966,0.9991877198483614,0.00365749020653047,0.061911372229805875,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,62,15.5,15.625,21600.0,0.0,0.003757987089941059,0.061349606030069205,0.9991957193276758,0.0037549646135577753,0.06130026372768452,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,63,15.75,15.875,21600.0,0.0,0.003830191343419494,0.060910471761400596,0.9992014612124592,0.0038271327870680705,0.06086183238713171,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,64,16.0,16.125,21600.0,0.0,0.0038742126418522963,0.06064853431737397,0.9992048886241311,0.0038711322113082246,0.060600311977808456,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,65,16.25,16.375,21600.0,0.0,0.00388896845209191,0.06056207274547232,0.9992060228251696,0.0038858806999073135,0.06051398784205199,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,66,16.5,16.625,21600.0,0.0,0.0038742126418522963,0.06064983316672227,0.999204879299877,0.0038711321751840814,0.060601609228912404,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,67,16.75,16.875,21600.0,0.0,0.003830191343419494,0.06091315549138601,0.9992014398933364,0.003827132705411751,0.060864512675439596,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,68,17.0,17.125,21600.0,0.0,0.003757987089941059,0.06135387657481487,0.9991956801090143,0.0037549644661745516,0.06130452843149666,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,69,17.25,17.375,21600.0,0.0,0.0036604635284003865,0.06196792550309345,0.9991876526955534,0.0036574899607200654,0.06191758602584887,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,70,17.5,17.625,21600.0,0.0,0.0035434968881871936,0.06273488216386557,0.9991776240021819,0.0035405828013980053,0.06268329050254806,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,71,17.75,17.875,21600.0,0.0,0.0034168909015876224,0.06360553937739893,0.9991662364739952,0.0034140420225815407,0.06355250739861419,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,72,18.0,18.125,21600.0,0.0,0.0032942156595243493,0.06449286844985787,0.999154626776754,0.0032914308178141898,0.06443834790578003,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,73,18.25,18.375,21600.0,0.0,0.0031910926160108257,0.06527497305505421,0.999144387424306,0.0031883622770383624,0.06521912296723022,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,74,18.5,18.625,21600.0,0.0,0.003122196807754032,0.06581733796572524,0.9991372764271257,0.0031195032149688297,0.06576055579675837,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,75,18.75,18.875,21600.0,0.0,0.003097972943560311,0.06601209245253888,0.9991347046048918,0.003095292281838079,0.06595497249291823,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,76,19.0,19.125,21600.0,0.0,0.003122196807754032,0.06581758305287447,0.9991372185592298,0.00311950303429387,0.06576079686374009,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,77,19.25,19.375,21600.0,0.0,0.003191092616010824,0.06527526789131737,0.9991442794659561,0.0031883619325332674,0.06521941050421755,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,78,19.5,19.625,21600.0,0.0,0.0032942156595243493,0.06449292322493251,0.9991544816679975,0.0032914303397946518,0.06443839327606139,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,79,19.75,19.875,21600.0,0.0,0.003416890901587622,0.06360512778194231,0.999166068234745,0.0034140414477263773,0.06355208544545185,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,80,20.0,20.0,10800.0,0.0,0.0035434968881871936,0.06273726857488406,0.9991773782675519,0.003540581930638109,0.06268565953431993,77.7400211539167,1333.8169138490227,2.1286121870728194,2.1286121870728194,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,0,0.0,0.125,10800.0,10800.0,0.0035434968881871936,0.062034342015289165,0.9991913965182652,0.003540631604265889,0.06198418083034847,38.2388213260716,669.4291529677635,1.4779242880759225,1.4779242880759225,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,1,0.25,0.375,21600.0,21600.0,0.0036604635284003865,0.06156691892956401,0.9991954500299518,0.003657518502578249,0.06151738526678327,117.24122098176178,1998.204674730282,2.6227708447931675,2.6227708447931675,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,2,0.5,0.625,21600.0,21600.0,0.003757987089941059,0.06101960133900251,0.9992021689796085,0.003754988851266473,0.060970918008202334,198.3489801691176,3315.1765037074524,3.444900194045547,3.444900194045547,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,3,0.75,0.875,21600.0,21600.0,0.003830191343419494,0.06063004590523486,0.9992069408401653,0.0038271537750906755,0.06058196269196851,281.0155017110762,4623.746897853973,4.13269401392129,4.13269401392129,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,4,1.0,1.125,21600.0,10800.0,0.0038742126418522963,0.06040720805134795,0.9992096136593183,0.00387115051709928,0.06035946301922544,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,5,1.25,1.375,21600.0,0.0,0.00388896845209191,0.06035226363870937,0.9992101499206143,0.0038858967500512965,0.06030459439848323,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,6,1.5,1.625,21600.0,0.0,0.0038742126418522963,0.06046594990347962,0.9992085242572103,0.003871146296523861,0.06041809257086628,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,7,1.75,1.875,21600.0,0.0,0.003830191343419494,0.06075099098752076,0.9992046896345699,0.0038271451525424918,0.06070267509467823,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,8,2.0,2.125,21600.0,0.0,0.003757987089941057,0.06121017533557622,0.9991986011925799,0.003754975443568878,0.06116112157406031,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,9,2.25,2.375,21600.0,0.0,0.0036604635284003856,0.06184006805717148,0.9991902975100693,0.003657499641967139,0.0617899960000881,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,10,2.5,2.625,21600.0,0.0,0.0035434968881871936,0.062620649094308,0.9991800353599594,0.003540591346036786,0.06256930237631428,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,11,2.75,2.875,21600.0,0.0,0.003416890901587622,0.06350292832902013,0.9991684511092788,0.0034140495897486915,0.06345012253941058,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,12,3.0,3.125,21600.0,0.0,0.0032942156595243493,0.06439994958098795,0.9991566780493475,0.003291437575148489,0.0643456396898854,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,13,3.25,3.375,21600.0,0.0,0.0031910926160108257,0.06518978435473514,0.9991463072893484,0.003188368403505523,0.06513413231102255,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,14,3.5,3.625,21600.0,0.0,0.003122196807754032,0.06573783650391363,0.9991390965183277,0.00311950889765177,0.0656812425715898,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,15,3.75,3.875,21600.0,0.0,0.003097972943560311,0.06593617855272049,0.9991364562506995,0.0030952977083893974,0.06587923977787853,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,16,4.0,4.125,21600.0,0.0,0.003122196807754032,0.06574319320678276,0.9991389318165079,0.0031195083834202743,0.06568658383483122,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,17,4.25,4.375,21600.0,0.0,0.0031910926160108257,0.06520050041969379,0.9991459816631961,0.003188367364402313,0.06514481799676658,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,18,4.5,4.625,21600.0,0.0,0.0032942156595243493,0.06441614591492571,0.9991561961373392,0.003291435987626405,0.06436179132218497,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,19,4.75,4.875,21600.0,0.0,0.0034168909015876224,0.0635250340999839,0.9991678136813309,0.0034140474117269363,0.0634721694357129,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,20,5.0,5.125,21600.0,0.0,0.0035434968881871936,0.0626496075330735,0.9991792342882201,0.003540588507441571,0.06259818688335388,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,21,5.25,5.375,21600.0,0.0,0.0036604635284003865,0.06187751291776775,0.9991893115329203,0.0036574960328337467,0.06182734953167374,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,22,5.5,5.625,21600.0,0.0,0.003757987089941059,0.06125856550370777,0.9991973927250336,0.0037549709021634423,0.06120939893338049,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,23,5.75,5.875,21600.0,0.0,0.003830191343419494,0.06081372365847934,0.9992032021260507,0.0038271394551002385,0.06076526741276132,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,24,6.0,6.125,21600.0,0.0,0.0038742126418522963,0.06054749438373244,0.9992066791715485,0.0038711391482696648,0.060499460795327274,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,25,6.25,6.375,21600.0,0.0,0.00388896845209191,0.06045836785212081,0.9992078422614531,0.0038858877756376207,0.060410475288166836,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,26,6.5,6.625,21600.0,0.0,0.0038742126418522963,0.06054523512649589,0.9992067049007077,0.003871139247949899,0.060497204888184546,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,27,6.75,6.875,21600.0,0.0,0.003830191343419494,0.06080951080577684,0.9992032478879269,0.0038271396303769805,0.0607610606996082,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,28,7.0,7.125,21600.0,0.0,0.003757987089941059,0.06125303594228168,0.9991974466135625,0.003754971104675838,0.06120387711085662,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,29,7.25,7.375,21600.0,0.0,0.0036604635284003856,0.06187167637964369,0.9991893546049351,0.0036574961904972847,0.06182152039010159,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,30,7.5,7.625,21600.0,0.0,0.0035434968881871936,0.06264488338985987,0.9991792398531837,0.003540588527161002,0.06259346696617152,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,31,7.75,7.875,21600.0,0.0,0.003416890901587622,0.06352325018968383,0.9991677473806043,0.0034140471851845863,0.06347038279832094,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,32,8.0,8.125,21600.0,0.0,0.0032942156595243493,0.06441945967342379,0.9991560175969297,0.0032914353994757924,0.06436509078304413,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,33,8.25,8.375,21600.0,0.0,0.003191092616010824,0.06521121380694603,0.9991456482452741,0.003188366300434842,0.06515550049200225,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,34,8.5,8.625,21600.0,0.0,0.003122196807754032,0.06576347206743327,0.9991384041839377,0.003119506736047548,0.06570681053505024,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,35,8.75,8.875,21600.0,0.0,0.003097972943560311,0.06596774636359935,0.9991357042866621,0.003095295378825155,0.06591073072319874,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,36,9.0,9.125,21600.0,0.0,0.003122196807754032,0.0657817565106818,0.9991381033351797,0.003119505796738516,0.06572505943413923,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,37,9.25,9.375,21600.0,0.0,0.0031910926160108257,0.06524642987696569,0.9991450694359959,0.0031883644534008303,0.06519064870987172,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,38,9.5,9.625,21600.0,0.0,0.0032942156595243506,0.06446918437984252,0.9991552016143407,0.0032914327114531706,0.06441472091695365,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,39,9.75,9.875,21600.0,0.0,0.0034168909015876224,0.06358442807725462,0.9991667451729274,0.0034140437607502938,0.06353144604563259,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,40,10.0,10.125,21600.0,0.0,0.0035434968881871936,0.06271425435228674,0.9991781049647476,0.0035405845056873603,0.06266270981799503,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,41,10.25,10.375,21600.0,0.0,0.0036604635284003865,0.06194608584513112,0.9991881377292795,0.0036574917361683295,0.06189579415521465,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,42,10.5,10.625,21600.0,0.0,0.003757987089941059,0.06132960670243851,0.9991961926780597,0.003754966392402407,0.061280309515519375,322.8239272957484,5275.629098461608,4.444558113812566,4.444558113812566,same count selection; no profile likelihood gain claimed
