analysis_case_id,source_case_id,source_class,model_id,selection_id,flux_ph_cm2_s,duration_s,time_bin_id,day_mid,elapsed_stop_day,dt_s,dt_active_s,source_final_cps_noacc,background_final_cps_noacc,accidental_live_factor,source_final_cps,background_final_cps,cumulative_source_counts,cumulative_background_counts,counting_Z,template_proxy_Z,template_proxy_note
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,23,5.75,5.875,21600.0,0.0,0.0038454618971419685,0.03802244103168414,0.9992757984660023,0.0038426770077371287,0.03799490512156266,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,24,6.0,6.125,21600.0,0.0,0.0038896587036740737,0.03785580202477588,0.9992789652561039,0.003886854124606827,0.037828506676257964,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,25,6.25,6.375,21600.0,0.0,0.003904473343714285,0.03779999076261566,0.9992800253793399,0.003901662221999767,0.037772775728605386,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,26,6.5,6.625,21600.0,0.0,0.0038896587036740737,0.037854301151955004,0.9992789915996442,0.0038868542270742074,0.03782700788283484,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,27,6.75,6.875,21600.0,0.0,0.0038454618971419685,0.038019607526971706,0.9992758468348755,0.003842677193737787,0.03799207550784426,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,28,7.0,7.125,21600.0,0.0,0.0037729697732067145,0.038297052258828124,0.9992705690254603,0.0037702176521881357,0.03826911720267697,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,29,7.25,7.375,21600.0,0.0,0.0036750573958988413,0.03868404026023523,0.9992632071932551,0.0036723496400451684,0.03865553813763566,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,30,7.5,7.625,21600.0,0.0,0.0035576244224915696,0.03916770757248362,0.9992540055278342,0.003554970454338349,0.03913848867914714,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,31,7.75,7.875,21600.0,0.0,0.0034305136716787747,0.03971713656590241,0.9992435513333664,0.0034279186641859648,0.039687092590904624,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,32,8.0,8.125,21600.0,0.0,0.0033073493368505767,0.040277693517956355,0.9992328827049719,0.003304812211973579,0.04024679580265489,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,33,8.25,8.375,21600.0,0.0,0.0032038151530480153,0.04077286312757268,0.9992234538145204,0.003201327242611934,0.040741201116239883,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,34,8.5,8.625,21600.0,0.0,0.0031346446647434376,0.04111816381992696,0.9992168706753063,0.0031321898325839823,0.041085962980062014,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,35,8.75,8.875,21600.0,0.0,0.003110324222654158,0.041245733455524805,0.9992144240878804,0.003107880826865959,0.04121333180084444,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,36,9.0,9.125,21600.0,0.0,0.0031346446647434376,0.04112913847585678,0.999216618129417,0.0031321890409423576,0.041096918654422096,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,37,9.25,9.375,21600.0,0.0,0.003203815153048017,0.04079400598957035,0.9992229677422578,0.0032013256853262555,0.04076230773099393,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,38,9.5,9.625,21600.0,0.0,0.0033073493368505785,0.040307559823234876,0.9992321970209904,0.0033048099441771194,0.040276611558725986,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,39,9.75,9.875,21600.0,0.0,0.003430513671678775,0.03975390309343981,0.9992427084660357,0.003427915772718064,0.03972379779918511,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,40,10.0,10.125,21600.0,0.0,0.0035576244224915696,0.03920942571473134,0.9992530502057042,0.003554967055661008,0.039180138242259265,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,41,10.25,10.375,21600.0,0.0,0.003675057395898842,0.038728818499704894,0.999262181997324,0.0036723458723912803,0.03870024368019344,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,42,10.5,10.625,21600.0,0.0,0.0037729697732067145,0.03834315643239324,0.9992695120268577,0.0037702136641643573,0.03831514721776706,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,43,10.75,10.875,21600.0,0.0,0.0038454618971419685,0.038065501683669,0.9992747907686772,0.003842673132675461,0.03803789623045307,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,44,11.0,11.125,21600.0,0.0,0.0038896587036740737,0.03789866035576119,0.9992779637842775,0.0038868502292232206,0.037871296150456965,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,45,11.25,11.375,21600.0,0.0,0.003904473343714285,0.03784170991355007,0.9992790477495558,0.0039016584048703344,0.03781442784762724,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,46,11.5,11.625,21600.0,0.0,0.0038896587036740737,0.03789401355323858,0.9992780541498947,0.0038868505807146303,0.037866656127409984,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,47,11.75,11.875,21600.0,0.0,0.0038454618971419685,0.038056545364368366,0.9992749640369766,0.003842673798972104,0.038028953000350765,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,48,12.0,12.125,21600.0,0.0,0.0037729697732067145,0.038330573414499705,0.9992697529851496,0.0037702145732927098,0.038302582627686266,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,49,12.25,12.375,21600.0,0.0,0.0036750573958988413,0.03871364931927627,0.9992624672453911,0.0036723469206942985,0.03868509673485286,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,50,12.5,12.625,21600.0,0.0,0.0035576244224915696,0.039193073879179974,0.9992533478887348,0.0035549681147054274,0.03916381028782111,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,51,12.75,12.875,21600.0,0.0,0.0034305136716787747,0.039738113267108174,0.9992429787353228,0.0034279166998805476,0.03970803067034682,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,52,13.0,13.125,21600.0,0.0,0.0033073493368505767,0.04029434066618292,0.9992323939544555,0.003304810595504883,0.04026341048668633,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,53,13.25,13.375,21600.0,0.0,0.0032038151530480153,0.04078547200788094,0.9992230433278303,0.0032013259274884564,0.04075378346327683,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,54,13.5,13.625,21600.0,0.0,0.0031346446647434376,0.04112726992295652,0.9992165282304056,0.0031321887591409013,0.041095047868011395,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,55,13.75,13.875,21600.0,0.0,0.003110324222654158,0.041252099366664664,0.9992141351480196,0.003107879928169311,0.041219680791702,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,56,14.0,14.125,21600.0,0.0,0.0031346446647434376,0.04113369496066078,0.9992163649611192,0.003132188247349704,0.041101461156010974,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,57,14.25,14.375,21600.0,0.0,0.0032038151530480153,0.04079775973022443,0.9992227311672782,0.0032013249273837494,0.040766048903141255,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,58,14.5,14.625,21600.0,0.0,0.0033073493368505767,0.040311494663527715,0.9992319582924001,0.0033048091546182727,0.04028053375433043,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,59,14.75,14.875,21600.0,0.0,0.0034305136716787747,0.0397589022739596,0.9992424507464779,0.003427914888607597,0.0397287829472211,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,60,15.0,15.125,21600.0,0.0,0.0035576244224915696,0.0392162265186315,0.9992527594305702,0.00355496602119229,0.03918692256319683,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,61,15.25,15.375,21600.0,0.0,0.003675057395898842,0.03873799346166197,0.9992618472334351,0.0036723446421147747,0.038709398904617075,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,62,15.5,15.625,21600.0,0.0,0.0037729697732067145,0.03835510854189626,0.9992691255650586,0.0037702122060556714,0.03832707577361359,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,63,15.75,15.875,21600.0,0.0,0.0038454618971419685,0.03808046418848538,0.9992743481286794,0.0038426714305202156,0.038052831028386254,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,64,16.0,16.125,21600.0,0.0,0.0038896587036740737,0.037916697951812725,0.999277463692846,0.0038868482840382313,0.037889301760895146,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,65,16.25,16.375,21600.0,0.0,0.003904473343714285,0.03786272225411895,0.9992784920743929,0.003901656235251473,0.03783540399992754,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,66,16.5,16.625,21600.0,0.0,0.0038896587036740737,0.0379177430516642,0.9992774477517592,0.0038868482220328444,0.037890345501174,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,67,16.75,16.875,21600.0,0.0,0.0038454618971419685,0.038082590294447834,0.9992743145209583,0.0038426713012830044,0.03805495431166686,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,68,17.0,17.125,21600.0,0.0,0.0037729697732067145,0.038358405737132034,0.9992690703619244,0.0037702119977759143,0.03833036844150944,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,69,17.25,17.375,21600.0,0.0,0.003675057395898842,0.038742635578933086,0.9992617635338877,0.003672344334514134,0.03871403435255542,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,70,17.5,17.625,21600.0,0.0,0.0035576244224915696,0.039222497796824296,0.9992526366862955,0.00355496558451426,0.03919318434089909,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,71,17.75,17.875,21600.0,0.0,0.003430513671678775,0.03976720089247637,0.9992422747390116,0.003427914284811578,0.03973706827980134,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,72,18.0,18.125,21600.0,0.0,0.0033073493368505767,0.04032229264852395,0.999231712347032,0.0033048083411910227,0.04029131352894273,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,73,18.25,18.375,21600.0,0.0,0.003203815153048017,0.04081150998744283,0.9992223988955564,0.003201323862846574,0.04077977491220259,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,74,18.5,18.625,21600.0,0.0,0.0031346446647434376,0.04115070073384931,0.9992159341427154,0.0031321868968870927,0.04111843587440056,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,75,18.75,18.875,21600.0,0.0,0.003110324222654158,0.04127238961658166,0.9992136015402064,0.003107878268476004,0.04123993307295518,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,76,19.0,19.125,21600.0,0.0,0.0031346446647434376,0.041150535681645506,0.9992158977054589,0.0031321867826692414,0.04111826945219593,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,77,19.25,19.375,21600.0,0.0,0.0032038151530480153,0.04081109849541112,0.9992223312616876,0.003201323646160158,0.04077936097993505,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,78,19.5,19.625,21600.0,0.0,0.0033073493368505767,0.04032152638225119,0.9992316220336224,0.003304808042493027,0.040290544209808356,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,79,19.75,19.875,21600.0,0.0,0.0034305136716787747,0.03976602947489023,0.9992421704829195,0.0034279139271596285,0.03973589360397707,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,21600.0,80,20.0,20.0,10800.0,0.0,0.0035576244224915696,0.03922324778646956,0.9992524627644952,0.0035549649657658157,0.039193926948251745,78.05562627052566,834.4274704734075,2.7021528767409175,2.7021528767409175,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,0,0.0,0.125,10800.0,10800.0,0.0035576244224915696,0.03879916067607809,0.9992641295976966,0.0035550064719765463,0.03877060952210235,38.3940698973467,418.7225828387054,1.8762942994556007,1.8762942994556007,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,1,0.25,0.375,21600.0,21600.0,0.003675057395898842,0.038519399174318306,0.9992677488378983,0.0036723663308499046,0.03849119329950945,117.71718264370463,1250.1323581081097,3.3293684614830923,3.3293684614830923,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,2,0.5,0.625,21600.0,21600.0,0.0037729697732067145,0.03817336741337511,0.99927402225755,0.00377023068112843,0.03814565439827863,199.15416535607872,2074.0784931109283,4.372973042686406,4.372973042686406,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,3,0.75,0.875,21600.0,21600.0,0.0038454618971419685,0.03792689699049887,0.9992784843517336,0.0038426873362083684,0.03789953214083004,282.1562118181795,2892.7083873528572,5.246108742789761,5.246108742789761,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,4,1.0,1.125,21600.0,10800.0,0.0038896587036740737,0.03778512028688076,0.9992810145625973,0.0038868620957096655,0.03775795333564398,324.1343224518439,3300.4942833778123,5.642031782764783,5.642031782764783,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,5,1.25,1.375,21600.0,0.0,0.003904473343714285,0.037748666142766236,0.9992815847089513,0.0039016683103606687,0.037721546923792586,324.1343224518439,3300.4942833778123,5.642031782764783,5.642031782764783,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,6,1.5,1.625,21600.0,0.0,0.0038896587036740737,0.03781795373786747,0.9992801750072147,0.003886858830125764,0.037790731429590954,324.1343224518439,3300.4942833778123,5.642031782764783,5.642031782764783,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,7,1.75,1.875,21600.0,0.0,0.0038454618971419685,0.03799465805756858,0.9992767450189566,0.003842680647670448,0.037967178231875405,324.1343224518439,3300.4942833778123,5.642031782764783,5.642031782764783,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,8,2.0,2.125,21600.0,0.0,0.0037729697732067128,0.0382804968421091,0.9992712558053183,0.0037702202433877786,0.038252600152265885,324.1343224518439,3300.4942833778123,5.642031782764783,5.642031782764783,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,9,2.25,2.375,21600.0,0.0,0.0036750573958988413,0.03867329490951736,0.999263744059957,0.0036723516130611118,0.03864482146641919,324.1343224518439,3300.4942833778123,5.642031782764783,5.642031782764783,same count selection; no profile likelihood gain claimed
C_transient_w2_510p58_511p42_F0.0003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,w2_510p58_511p42,0.0003,86400.0,10,2.5,2.625,21600.0,0.0,0.0035576244224915696,0.03916050147589324,0.9992544448346532,0.003554972017227017,0.03913130516174032,324.1343224518439,3300.4942833778123,5.642031782764783,5.642031782764783,same count selection; no profile likelihood gain claimed
